frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
98,3.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8215678,0.8254926,0.0825226,0.4017277,0.05792052,0.05442674,0.07511523,0.04490126,0.03167669,0.06762708,0.03199286,0.03606963,0.05214633,0.007373748,0.0511688,0.07951234,0.0
99,3.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8326929,0.836373,0.08260163,0.4066378,0.05789356,0.05450845,0.07511488,0.04489178,0.03162247,0.06715544,0.03203366,0.03604289,0.05215778,0.007351847,0.05106445,0.07942322,0.0
100,4.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8431243,0.846575,0.08272465,0.4132594,0.05780372,0.05451607,0.07511424,0.04489657,0.03159895,0.06663714,0.03209739,0.03597975,0.05216178,0.007342521,0.05094414,0.07939814,0.0
101,4.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8529054,0.8561409,0.08288981,0.4186277,0.05774609,0.05453872,0.07511297,0.04487747,0.03159685,0.06625507,0.03221419,0.03592998,0.0521674,0.007326692,0.05077968,0.07939554,0.0
102,4.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8620766,0.8651103,0.08297546,0.4224193,0.05770263,0.05451945,0.07511188,0.04487772,0.03164799,0.06589136,0.03230344,0.03587256,0.05217459,0.007318156,0.05059757,0.07941894,0.0
103,4.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.870676,0.8735206,0.0830612,0.4263274,0.05767268,0.05446142,0.07511146,0.04487772,0.03167651,0.06558642,0.03240794,0.03590782,0.05216345,0.007311289,0.05031285,0.0794569,0.0
104,4.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8787392,0.8814064,0.0830408,0.435794,0.05772826,0.05440691,0.07511171,0.0448954,0.03170086,0.06538887,0.03248983,0.03600749,0.05215251,0.007316334,0.05004771,0.07950342,0.0
105,4.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8862997,0.8888006,0.08313352,0.4457478,0.05784318,0.05436458,0.07511131,0.04490894,0.03175185,0.06520513,0.03252354,0.03605365,0.05214279,0.00731242,0.04972793,0.0795674,0.0
106,4.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8933887,0.8957338,0.08350231,0.4689124,0.05785985,0.05428278,0.07511108,0.04497937,0.03171767,0.06510295,0.03247087,0.03601195,0.05211801,0.007277591,0.04941592,0.07967114,0.0
107,4.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9000359,0.9022347,0.08336266,0.4984713,0.05780643,0.05422523,0.07510987,0.04497765,0.03169091,0.06501909,0.03231088,0.03587553,0.0520627,0.007212277,0.04889087,0.07967094,0.0
108,4.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8670404,0.9083303,0.08297048,0.5064881,0.05786559,0.05415259,0.07510918,0.04491407,0.03169712,0.06520963,0.03215203,0.03586843,0.05202982,0.007188262,0.04856236,0.07969009,0.0
109,4.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8161435,0.8994797,0.08260407,0.4925258,0.05790921,0.05405609,0.07510765,0.04484849,0.03168757,0.06541446,0.03204107,0.03589188,0.05200071,0.007219455,0.04869767,0.07972766,0.0
110,4.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7677621,0.8639421,0.08226237,0.4754243,0.0578718,0.05397546,0.07510637,0.04479299,0.03168225,0.06581454,0.03188157,0.03591474,0.05197877,0.007252594,0.04950105,0.07968953,0.0
111,4.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7223304,0.8189983,0.08191624,0.4538089,0.05775275,0.053955,0.07510503,0.04474616,0.03167442,0.06679551,0.03171986,0.03592354,0.05195706,0.007304514,0.05070248,0.0796617,0.0
112,4.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.6796067,0.7731603,0.08159026,0.4330629,0.05769911,0.05402768,0.07510323,0.04471038,0.03166489,0.06842834,0.03159031,0.03592597,0.05194749,0.007347534,0.05187074,0.07967157,0.0
113,4.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.6394902,0.7289858,0.08129247,0.4125681,0.05768375,0.05406974,0.07510206,0.04467837,0.03165794,0.0700316,0.03144277,0.03594572,0.05193845,0.007422195,0.05298567,0.07966466,0.0
114,4.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.6018147,0.6875098,0.08105914,0.3940555,0.05768838,0.05406429,0.0751019,0.04467493,0.0316435,0.07138505,0.03125293,0.03583358,0.05192561,0.007456361,0.05383451,0.07967138,0.0
115,4.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.5664676,0.6473852,0.08087249,0.3773512,0.05774247,0.0540755,0.07510332,0.04469799,0.03164555,0.07231873,0.03106066,0.03562864,0.05192011,0.007509256,0.05455263,0.07961838,0.0
116,4.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.5332965,0.6091543,0.08069257,0.3603766,0.05776898,0.05407624,0.0751038,0.04470696,0.03165545,0.07310066,0.03088303,0.03544868,0.05191819,0.007551438,0.05513038,0.07959291,0.0
117,4.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.5022332,0.573516,0.08052764,0.344312,0.05777767,0.05407846,0.07510389,0.04472639,0.03167631,0.07409928,0.03072237,0.03525855,0.05191435,0.007596845,0.05572893,0.07955677,0.0
118,4.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.4731002,0.5399712,0.08036102,0.329585,0.05778731,0.05409306,0.07510529,0.0447391,0.03168219,0.07509357,0.03059512,0.03512425,0.05191312,0.007629626,0.05636997,0.07953895,0.0
119,4.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.445795,0.5086803,0.08019878,0.3156721,0.05780484,0.05411811,0.07510664,0.04474044,0.03168416,0.0759307,0.03050121,0.035006,0.05191435,0.007653905,0.05698784,0.07950585,0.0
120,4.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.4202207,0.479371,0.08003852,0.3027009,0.05780672,0.05413677,0.0751083,0.04474727,0.03167381,0.0766335,0.03043622,0.03490376,0.05191491,0.007683741,0.05782758,0.07947148,0.0
121,4.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.396232,0.45138,0.07990381,0.2902703,0.05776338,0.05411986,0.075109,0.04475821,0.03167734,0.07724317,0.03035066,0.03480759,0.05191733,0.007688402,0.05861143,0.07944103,0.0
122,4.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.3737445,0.4249935,0.0797928,0.2783027,0.05773932,0.05410516,0.07511018,0.04478253,0.03168057,0.07799888,0.03025453,0.03475767,0.05192019,0.007690847,0.05911207,0.07942022,0.0
123,4.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.3526692,0.4003163,0.07966331,0.2671314,0.05768884,0.05417188,0.07511213,0.04479706,0.03171902,0.07862765,0.0301875,0.03471685,0.05192123,0.007689115,0.05935178,0.07937589,0.0
124,4.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.3329041,0.3772664,0.07954687,0.2570613,0.05765221,0.05420217,0.07511516,0.0448016,0.03174699,0.0790218,0.03014726,0.03466597,0.05190903,0.007697531,0.05961523,0.07932248,0.0
125,5.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.3143687,0.3559323,0.07942305,0.2476671,0.05761503,0.05422872,0.07511913,0.04480474,0.03175634,0.07934313,0.03010817,0.0346388,0.05189163,0.00771415,0.05956338,0.07924891,0.0
126,5.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.2969802,0.3359953,0.07929253,0.2388,0.05756832,0.0542838,0.07512374,0.04480104,0.03175304,0.07939933,0.03008982,0.03464121,0.05186878,0.007735488,0.05968162,0.07918262,0.0
127,5.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.2806575,0.3169094,0.07917093,0.230457,0.0575105,0.05434651,0.07512704,0.04478608,0.03173351,0.07944801,0.03006936,0.03464031,0.05185779,0.007745502,0.05944788,0.07912961,0.0
128,5.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.2653816,0.2995459,0.07908942,0.2231493,0.0575102,0.05435124,0.07513067,0.04478583,0.03169985,0.07952013,0.03002739,0.03468245,0.0518443,0.00774275,0.05935683,0.07909188,0.0
129,5.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.2510127,0.2831468,0.07908406,0.2127993,0.05748865,0.05440601,0.07513078,0.04478267,0.03174993,0.07879188,0.03004451,0.03462114,0.05184514,0.007695829,0.05906332,0.07907486,0.0
130,5.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.2375504,0.2676666,0.07905351,0.2033397,0.05745181,0.05446867,0.07513063,0.0447731,0.03179248,0.07820692,0.03007469,0.03461318,0.05184866,0.007690996,0.05912076,0.07907395,0.0
131,5.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.2249226,0.2525318,0.07900012,0.1948349,0.05741451,0.05447042,0.0751315,0.04475226,0.03183032,0.07780666,0.03004596,0.03459988,0.05184693,0.00769752,0.05935938,0.07904078,0.0
132,5.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.2130847,0.238781,0.07897047,0.1871735,0.05740817,0.05444395,0.07513385,0.04473219,0.03188263,0.0775748,0.03004055,0.03465381,0.05184471,0.007717091,0.05968192,0.07900786,0.0
133,5.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.2019802,0.2259264,0.07894387,0.1801485,0.05742842,0.05444548,0.07513744,0.04474924,0.031919,0.07759905,0.03001155,0.03465629,0.05187194,0.007727109,0.06008042,0.07894477,0.0
134,5.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.1915618,0.2135054,0.07892924,0.1736177,0.05746697,0.05444128,0.07514253,0.04476639,0.0319594,0.07741351,0.02996321,0.03469029,0.05188964,0.007767199,0.06052573,0.07889377,0.0
135,5.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.1817499,0.2015872,0.0789561,0.1673853,0.05750646,0.054407,0.07514749,0.04476634,0.03199347,0.07746295,0.029932,0.03459534,0.05193248,0.007782424,0.06090287,0.07884775,0.0
136,5.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.1725723,0.1906311,0.07898326,0.1612653,0.05752165,0.05436986,0.07515084,0.04475538,0.0320318,0.07753059,0.02992634,0.03449625,0.05197725,0.007795532,0.06115486,0.07880685,0.0
137,5.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.1639879,0.1807975,0.07901005,0.1554664,0.05752185,0.05432313,0.07515399,0.04475881,0.03202755,0.07764159,0.02992847,0.03442383,0.05199503,0.007793002,0.06144914,0.07878903,0.0
138,5.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.1559383,0.1717175,0.07902854,0.1502094,0.05752599,0.05431236,0.07515736,0.04475738,0.03200368,0.07778475,0.02991237,0.03438462,0.05199208,0.007827511,0.06156705,0.07873189,0.0
139,5.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.148463,0.1658051,0.07907374,0.1458677,0.05750528,0.05429787,0.07515877,0.04474609,0.03197717,0.07764311,0.03000807,0.03438218,0.05199529,0.00783954,0.06149682,0.07871126,0.0
140,5.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.1437918,0.2170228,0.0794148,0.1432636,0.05757204,0.05431058,0.07515781,0.04473735,0.03199036,0.07693952,0.03002216,0.03434413,0.05198829,0.007836531,0.0609108,0.07872732,0.0
141,5.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.1847463,0.2658406,0.0796878,0.1564514,0.05786294,0.05432406,0.07515804,0.04480849,0.03197949,0.0759898,0.03010892,0.03456127,0.05202142,0.007828089,0.06005048,0.07886802,0.0
142,5.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.2323356,0.3116148,0.08026295,0.1609554,0.05848477,0.05427348,0.07516348,0.04495026,0.0320219,0.07509126,0.03022023,0.03494488,0.05204396,0.007861069,0.05891795,0.07908257,0.0
143,5.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.2801988,0.3545349,0.08090334,0.1698167,0.05905801,0.05419969,0.07516826,0.04510763,0.03202663,0.07432247,0.0303042,0.03536406,0.05203591,0.007833696,0.05764352,0.07918139,0.0
144,5.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.3250777,0.394779,0.08178345,0.1869081,0.05942735,0.05405582,0.07517247,0.04518416,0.03199354,0.07349113,0.03042086,0.03573646,0.05202396,0.007812464,0.05643968,0.0792812,0.0
145,5.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.3671584,0.432514,0.08236971,0.210352,0.05959031,0.0539136,0.07517347,0.04521008,0.0319538,0.07271627,0.03053661,0.03594915,0.05201827,0.007765508,0.05546388,0.07936872,0.0
146,5.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.4066155,0.4678962,0.0827387,0.2420003,0.05963055,0.05380232,0.07517468,0.04523906,0.03189136,0.07210287,0.03066422,0.03623207,0.05202195,0.007730641,0.05469857,0.07942629,0.0
147,5.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.4436124,0.5010723,0.08292761,0.2731804,0.05966815,0.0537208,0.07517465,0.04525281,0.03187978,0.07143407,0.03075127,0.03641811,0.05202705,0.007695332,0.05372575,0.07947403,0.0
148,5.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.4783026,0.53218,0.08316037,0.3065863,0.05974629,0.0536413,0.07517573,0.04531711,0.03183817,0.07082276,0.03084883,0.03656463,0.05202303,0.007693422,0.05269427,0.07954593,0.0
149,5.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.5108299,0.5613481,0.08343767,0.3352178,0.05988773,0.05357448,0.07517563,0.04537097,0.03181792,0.07016695,0.0309325,0.03671997,0.05200776,0.00769741,0.05176698,0.07959593,0.0
150,6.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.5413292,0.5886976,0.08373051,0.362909,0.05996936,0.05349644,0.07517475,0.04543689,0.03180648,0.06956506,0.03104877,0.03671261,0.05201009,0.007694157,0.05082761,0.0796471,0.0
151,6.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.5699269,0.6143419,0.08401791,0.3906157,0.06003023,0.05345424,0.07517321,0.04551237,0.03179705,0.06908686,0.0311775,0.03665813,0.05201994,0.007689821,0.04997334,0.07970549,0.0
152,6.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.5967415,0.6383873,0.08419459,0.4017079,0.06002878,0.05343972,0.07517241,0.04556648,0.03176758,0.06858804,0.03131036,0.03666623,0.05202402,0.007685011,0.04924923,0.07977869,0.0
153,6.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.6218843,0.6609335,0.08452621,0.3883604,0.06017266,0.05359898,0.07517292,0.04562604,0.03174567,0.06805413,0.03137917,0.03661961,0.05202828,0.007695992,0.04841663,0.07985933,0.0
154,6.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.6454594,0.682074,0.0846713,0.384673,0.06014865,0.05363485,0.07517166,0.04570663,0.03171929,0.06743135,0.03137238,0.0366386,0.05204239,0.007698786,0.04779708,0.07989095,0.0
155,6.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.6675647,0.7018963,0.08478361,0.3922757,0.06010785,0.05364769,0.07516966,0.04578523,0.03170807,0.06691904,0.03141806,0.036754,0.0520565,0.007709106,0.04724664,0.07988171,0.0
156,6.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.6882917,0.7204828,0.08487701,0.4063949,0.06005312,0.05364406,0.07516664,0.04586088,0.03171694,0.06646621,0.03150703,0.03682975,0.05207688,0.007713176,0.04686279,0.07988623,0.0
157,6.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7077264,0.7379104,0.08503466,0.4235749,0.06001106,0.05367754,0.07516378,0.04591487,0.0317398,0.06606992,0.03156561,0.03683138,0.05209709,0.007726437,0.04648526,0.07987373,0.0
158,6.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7259494,0.7542514,0.08515175,0.4406357,0.05996525,0.05374892,0.07516124,0.04597908,0.03174718,0.06573453,0.03165506,0.03685648,0.05211752,0.007747916,0.04620079,0.07983208,0.0
159,6.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7430362,0.7695736,0.08543119,0.4560194,0.05987711,0.05377558,0.07515934,0.04603904,0.03173651,0.0653815,0.03179986,0.03694352,0.05215722,0.007763996,0.04597672,0.07977909,0.0
160,6.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7590576,0.7839405,0.08541562,0.466562,0.05981009,0.05378471,0.07515798,0.04608095,0.03171472,0.06505051,0.0319241,0.03696638,0.05218315,0.007774756,0.04580852,0.07971465,0.0
161,6.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7740802,0.7974116,0.08548786,0.4719357,0.05974704,0.05383101,0.07515771,0.04611399,0.03167684,0.06471464,0.03206214,0.03707926,0.05218684,0.007816581,0.04577057,0.07965987,0.0
162,6.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.788166,0.8100428,0.08560753,0.474016,0.05967731,0.05390578,0.07515897,0.04613838,0.03162373,0.06430227,0.03216572,0.03708527,0.05217739,0.007841749,0.04556919,0.07957076,0.0
163,6.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8013737,0.8218864,0.08566894,0.4782079,0.05953652,0.05398891,0.07515993,0.04614074,0.03158504,0.06379638,0.03223233,0.03700086,0.05218659,0.007847237,0.04542972,0.07948145,0.0
164,6.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8137578,0.8329916,0.08580701,0.4834504,0.05941875,0.05408342,0.07516153,0.0461286,0.03152378,0.06324678,0.03230182,0.03690181,0.05218396,0.007846823,0.04523635,0.0793969,0.0
165,6.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8253699,0.8434044,0.08582157,0.4869756,0.05928819,0.0542188,0.07516322,0.04610657,0.03148413,0.06276974,0.03227653,0.03670974,0.05217219,0.007824221,0.04508829,0.07933161,0.0
166,6.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8362579,0.853168,0.08590277,0.4871068,0.05922729,0.05435519,0.07516402,0.04607295,0.03144952,0.06226638,0.03218819,0.03652437,0.05214997,0.007775958,0.04493908,0.07930399,0.0
167,6.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8464671,0.8623229,0.08600847,0.4894245,0.05921084,0.05445834,0.07516465,0.0460587,0.0314125,0.06187047,0.03210954,0.03639981,0.05213689,0.007739543,0.04484942,0.07927766,0.0
168,6.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8560397,0.8709069,0.08629629,0.4902354,0.05921113,0.05454897,0.0751646,0.04603335,0.03139867,0.06151706,0.0320298,0.03630533,0.05211985,0.007705603,0.04469739,0.07926649,0.0
169,6.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8650155,0.8789557,0.08663667,0.4909757,0.05916841,0.05463904,0.07516376,0.04599976,0.0313877,0.06127588,0.03187833,0.03614771,0.05209406,0.007665972,0.04452997,0.07925472,0.0
170,6.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8734317,0.8865027,0.08687016,0.4935274,0.0591504,0.05470641,0.0751635,0.04597459,0.03138346,0.06103214,0.03179558,0.03606606,0.05207781,0.007625955,0.04443796,0.07924035,0.0
171,6.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8813231,0.8935792,0.08700604,0.4953693,0.05912583,0.05476427,0.07516302,0.04594593,0.03138103,0.0608159,0.03170752,0.03596395,0.0520612,0.007569558,0.04444738,0.07920457,0.0
172,6.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8887225,0.9002144,0.08702888,0.4987493,0.05906778,0.05479995,0.07516221,0.04591336,0.03136595,0.060644,0.03162823,0.03581235,0.05204299,0.007510532,0.0444281,0.07917092,0.0
173,6.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8956605,0.906436,0.08702585,0.4963159,0.05903578,0.05482758,0.07516257,0.04587441,0.03133592,0.06043373,0.0315215,0.03566277,0.05203123,0.007452057,0.04463173,0.07911044,0.0
174,6.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.902166,0.9122696,0.08690209,0.4735282,0.05925317,0.05501878,0.07516361,0.04581451,0.03130675,0.06017419,0.03138223,0.03545421,0.05201641,0.007384624,0.04433486,0.079041,0.0
175,7.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9082659,0.9177395,0.08664472,0.4568213,0.05926462,0.05505078,0.07516491,0.04580384,0.03123037,0.05987144,0.03126367,0.03527727,0.05199369,0.007307802,0.04404506,0.07895279,0.0
176,7.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9139854,0.9228684,0.08625387,0.446692,0.05926627,0.05502925,0.07516384,0.04578365,0.03119972,0.0599079,0.03116522,0.03521804,0.05200422,0.007243796,0.04366555,0.07887395,0.0
177,7.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8756273,0.9276775,0.08586103,0.4341541,0.05923793,0.0550118,0.07516147,0.04572496,0.03127516,0.06029632,0.03111139,0.03513582,0.05204644,0.007203145,0.04350294,0.07881262,0.0
178,7.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8239266,0.911069,0.08537769,0.4187579,0.05920392,0.05500471,0.07515837,0.04565514,0.0313564,0.0604858,0.03098426,0.03507609,0.05204464,0.007201651,0.04374986,0.07878175,0.0
179,7.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7750769,0.8755514,0.0849319,0.4024538,0.05916235,0.05499649,0.07515532,0.04560807,0.03141305,0.06089908,0.03084771,0.03503099,0.0520463,0.007194444,0.04424252,0.07875065,0.0
180,7.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7291277,0.8326584,0.08453111,0.3860832,0.0591047,0.05503951,0.07515339,0.04557111,0.03144864,0.06132307,0.03074707,0.03499186,0.05205477,0.007194963,0.04478721,0.07874425,0.0
181,7.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.6860575,0.7905872,0.08412939,0.3698467,0.05907252,0.05510438,0.07515148,0.04553436,0.03148254,0.06195897,0.03065897,0.03501216,0.05206759,0.007204072,0.0456435,0.07874449,0.0
182,7.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.645673,0.7473897,0.08374801,0.3540308,0.05903719,0.05520124,0.07515015,0.04548651,0.03149068,0.06267822,0.03063732,0.03509919,0.05208832,0.007206217,0.04659238,0.07876584,0.0
183,7.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.6077148,0.7054465,0.08336259,0.338431,0.05900204,0.05528945,0.07514839,0.04543995,0.03149857,0.06351494,0.0305854,0.03509563,0.05210656,0.00720143,0.04713595,0.07876369,0.0
184,7.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.5720671,0.6661253,0.08298398,0.3210077,0.05891079,0.05546828,0.07514552,0.04538994,0.03159231,0.06381032,0.03062412,0.03517758,0.05210568,0.007181251,0.04719464,0.0787475,0.0
185,7.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.5386067,0.6282025,0.0826313,0.3041162,0.05883635,0.05607896,0.07514256,0.04534356,0.03165094,0.06424287,0.03063062,0.03536567,0.05210263,0.007203191,0.04693041,0.07874315,0.0
186,7.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.5072099,0.592072,0.08229248,0.2883587,0.05876438,0.05640274,0.07513976,0.04531648,0.0316997,0.06453084,0.03057302,0.03540582,0.0520812,0.007197454,0.04669775,0.07875796,0.0
187,7.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.4777406,0.5573236,0.08197822,0.2740217,0.0586954,0.05654852,0.07513714,0.04529756,0.03173696,0.06514327,0.03049812,0.03548566,0.0520533,0.007222773,0.04680309,0.07876821,0.0
188,7.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.4501048,0.5248255,0.08168595,0.2612522,0.05861729,0.05658421,0.075135,0.04528471,0.03175582,0.06628516,0.03043632,0.03564452,0.05203911,0.007267523,0.04713881,0.07877214,0.0
189,7.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.4241983,0.4939636,0.08141278,0.2493944,0.05851135,0.05659324,0.07513329,0.04525733,0.03177517,0.06749067,0.03035989,0.03574184,0.05203886,0.007299013,0.04738304,0.07879625,0.0
190,7.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.3998918,0.4641387,0.08116312,0.2387529,0.05849379,0.05657447,0.07513084,0.04521834,0.03181455,0.06853756,0.03024624,0.03569501,0.05206171,0.007303684,0.04810042,0.07883874,0.0
191,7.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.3771135,0.4362601,0.08093071,0.2288091,0.05848798,0.0565289,0.07512969,0.04518142,0.03188288,0.0695094,0.03014842,0.03566993,0.05208766,0.007308943,0.04873766,0.07886711,0.0
192,7.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.3557867,0.410484,0.0807267,0.2192357,0.05847443,0.05645557,0.07512931,0.04514487,0.03197558,0.0701521,0.03006843,0.03563629,0.05209015,0.007306268,0.04950031,0.07890841,0.0
193,7.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.3358023,0.3862681,0.08054259,0.2099465,0.05850311,0.05634461,0.07512893,0.04508283,0.03202137,0.07050064,0.02997558,0.0355418,0.05209106,0.007306477,0.05047931,0.07887907,0.0
